"timestamp,Current_Phase_Average_Mean,Active_Energy_Delivered_Received,Active_Power,Wind_Speed,Weather_Temperature_Celsius,Global_Horizontal_Radiation,Wind_Direction,Weather_Daily_Rainfall,Max_Wind_Speed,Air_Pressure,Hail_Accumulation,Pyranometer_1,Temperature_Probe_1,Temperature_Probe_2"
"2016-04-03 06:45:00,0.27337896823883,3240.0778808594,0.002318904036656,1.7000000476837,19.546667098999,-2.7937436103821,147.30000305176,0,3.2000000476837,961.70001220703,0,99999.8984375,54.846874237061,36.441104888916"
"2016-04-03 06:50:00,0.27086582779884,3240.078125,0.0032660416327417,1.9833333492279,19.5,-1.4741942882538,162.30000305176,0,3.4000000953674,961.70001220703,0,99999.8984375,73.084999084473,36.435565948486"
"2016-04-03 06:55:00,0.26838818192482,3240.0786132812,0.0044814390130341,2.1199998855591,19.5,0.4605353474617,155.39999389648,0,3.4000000953674,961.77996826172,0,99999.8984375,54.885662078857,36.48278427124"
"2016-04-03 07:00:00,0.26746311783791,3240.0788574219,0.0045359907671809,1.8733333349228,19.453332901001,3.210470199585,159.06666564941,0,3.2000000476837,961.8466796875,0,99999.8984375,54.946353912354,36.544067382812"
"2016-04-03 07:05:00,0.49707967042923,3240.0883789062,0.1130505502224,2.0966665744781,19.39999961853,6.4782829284668,160.83332824707,0,3.7999999523163,961.90002441406,0,99999.8984375,54.949039459229,36.563495635986"
"2016-04-03 07:10:00,0.74721390008926,3240.1120605469,0.28305581212044,2.2200000286102,19.406665802002,10.110290527344,156.39999389648,0,4.3000001907349,961.96667480469,0,99999.8984375,36.727035522461,36.598609924316"
"2016-04-03 07:15:00,0.85751497745514,3240.1477050781,0.42838323116302,1.9333332777023,19.5,13.509914398193,140.30000305176,0,3.7000000476837,962.02996826172,0,99999.8984375,36.8180809021,36.67045211792"
"2016-04-03 07:20:00,1.1352190971375,3240.2038574219,0.67352914810181,2.2566666603088,19.573333740234,16.881635665894,146.23333740234,0,3.7000000476837,962.09997558594,0,99999.8984375,36.938144683838,36.789310455322"
"2016-04-03 07:25:00,1.5974011421204,3240.2900390625,1.034122467041,2.813333272934,19.733333587646,20.727041244507,154,0,3.7999999523163,962.09997558594,0,99999.8984375,73.697769165039,37.053379058838"
"2016-04-03 07:30:00,2.0708365440369,3240.4055175781,1.3871120214462,2.6533334255219,19.84666633606,23.994886398315,152.56666564941,0,4.3000001907349,962.15002441406,0,99999.8984375,37.43692779541,37.330047607422"
"2016-04-03 07:35:00,2.7574169635773,3240.5629882812,1.889662861824,2.9833333492279,19.963333129883,27.781667709351,152.10000610352,0,4.5999999046326,962.19665527344,0,99999.8984375,37.710807800293,37.614025115967"
"2016-04-03 07:40:00,3.339275598526,3240.7553710938,2.3075363636017,3.1500000953674,20.156667709351,31.233919143677,147.5,0,5.4000000953674,962.20666503906,0,99999.8984375,74.518074035645,37.932388305664"
"2016-04-03 07:45:00,4.2896165847778,3241.0029296875,2.9713201522827,3.436666727066,20.356666564941,34.21838760376,150.56666564941,0,5.8000001907349,962.28997802734,0,99999.8984375,74.776573181152,38.227836608887"
"2016-04-03 07:50:00,6.3887948989868,3241.373046875,4.4406824111938,3.2133333683014,20.486665725708,34.398078918457,154.86666870117,0,5.0999999046326,962.33001708984,0,99999.8984375,56.742111206055,38.497611999512"
"2016-04-03 07:55:00,7.8835101127625,3241.8293457031,5.4759883880615,3.2333333492279,20.610000610352,54.548168182373,149.13333129883,0,3.7999999523163,962.39001464844,0,99999.8984375,57.108497619629,38.914344787598"
"2016-04-03 08:00:00,9.1538105010986,3242.3591308594,6.3575315475464,3.2999999523163,20.799999237061,157.10955810547,142.43333435059,0,5.4000000953674,962.48333740234,0,99999.8984375,130.55117797852,39.367687225342"
"2016-04-03 08:05:00,10.369932174683,3242.9599609375,7.2113075256348,3.3166666030884,20.993333816528,212.42449951172,143.80000305176,0,5.0999999046326,962.51666259766,0,99999.8984375,57.913410186768,39.804386138916"
"2016-04-03 08:10:00,11.61519908905,3243.6330566406,8.0746078491211,2.9166667461395,21.216667175293,231.71083068848,151.63333129883,0,5.3000001907349,962.58996582031,0,99999.8984375,58.312316894531,40.246681213379"
"2016-04-03 08:15:00,12.881810188293,3244.37890625,8.9528532028198,2.539999961853,21.450000762939,251.53271484375,147.10000610352,0,4.0999999046326,962.61334228516,0,99999.8984375,58.764881134033,40.74243927002"
"2016-04-03 08:20:00,14.132164001465,3245.1970214844,9.8172245025635,2.6966667175293,21.75333404541,271.41741943359,136.43333435059,0,4.8000001907349,962.70001220703,0,99999.8984375,77.574104309082,41.327976226807"
"2016-04-03 08:25:00,15.353362083435,3246.0859375,10.666967391968,2.8333332538605,22.043333053589,291.53326416016,140.9666595459,0,4.5999999046326,962.73333740234,0,99999.8984375,59.840766906738,41.884738922119"
"2016-04-03 08:30:00,16.565170288086,3247.0458984375,11.517496109009,3.5733332633972,22.316665649414,310.85626220703,148.06666564941,0,5.1999998092651,962.74664306641,0,99999.8984375,60.255676269531,42.391307830811"
"2016-04-03 08:35:00,17.742607116699,3248.0744628906,12.344260215759,2.2866666316986,22.60000038147,330.11117553711,135.73333740234,0,3.5999999046326,962.79998779297,0,99999.8984375,60.754455566406,42.966300964355"
"2016-04-03 08:40:00,18.839176177979,3249.1667480469,13.106443405151,2.2766666412354,23.093334197998,351.45245361328,135.9666595459,0,3.9000000953674,962.79998779297,0,99999.8984375,61.511722564697,43.747581481934"
"2016-04-03 08:45:00,19.622524261475,3250.3032226562,13.638650894165,2.8066666126251,23.469999313354,365.82647705078,130.5333404541,0,4.8000001907349,962.82666015625,0,99999.8984375,80.437683105469,44.442905426025"
"2016-04-03 08:50:00,20.816301345825,3251.5119628906,14.504198074341,2.0999999046326,23.816667556763,385.57476806641,137.80000305176,0,3.5,962.91333007812,0,99999.8984375,99.270523071289,45.035369873047"
"2016-04-03 08:55:00,22.178392410278,3252.7976074219,15.428287506104,2.3499999046326,24.476667404175,409.04113769531,138.33332824707,0,3.9000000953674,962.95336914062,0,99999.8984375,81.944938659668,46.03394317627"
"2016-04-03 09:00:00,23.264617919922,3254.1474609375,16.196641921997,2.3099999427795,24.853332519531,430.47552490234,132,0,4.3000001907349,962.99334716797,0,99999.8984375,46.216247558594,46.934215545654"
"2016-04-03 09:05:00,24.126007080078,3255.5556640625,16.898405075073,1.9033333063126,25.333333969116,449.65231323242,114.46666717529,0,3.7999999523163,963,0,99999.8984375,65.263381958008,47.740726470947"
"2016-04-03 09:10:00,25.261795043945,3257.0239257812,17.621015548706,2.0699999332428,25.783332824707,467.01458740234,133.19999694824,0,3.7999999523163,963,0,99999.8984375,66.23853302002,48.695728302002"
"2016-04-03 09:15:00,26.235511779785,3258.5495605469,18.305738449097,2.4133334159851,26.036666870117,486.89163208008,118.16666412354,0,4.0999999046326,963,0,99999.8984375,67.167869567871,49.647052764893"
"2016-04-03 09:20:00,27.271537780762,3260.1340332031,19.016164779663,2.7133333683014,26.313333511353,507.32315063477,123.06666564941,0,5.3000001907349,962.99334716797,0,99999.8984375,49.58727645874,50.299392700195"
"2016-04-03 09:25:00,28.166902542114,3261.7746582031,19.685144424438,2.6133332252502,26.666667938232,526.07592773438,118.30000305176,0,4.1999998092651,963,0,99999.8984375,68.317436218262,50.837341308594"
"2016-04-03 09:30:00,29.20751953125,3263.4738769531,20.391180038452,2.539999961853,26.930000305176,544.51696777344,115.86666870117,0,5.1999998092651,963.00335693359,0,99999.8984375,50.841751098633,51.514984130859"
"2016-04-03 09:35:00,30.127403259277,3265.2258300781,21.024518966675,2.353333234787,27.279998779297,562.73840332031,106.19999694824,0,4,963.06665039062,0,99999.8984375,70.074981689453,52.386665344238"
"2016-04-03 09:40:00,31.013984680176,3267.0314941406,21.666408538818,2.6766667366028,27.423332214355,580.49914550781,109.30000305176,0,4.9000000953674,963.07330322266,0,99999.8984375,52.5234375,53.126823425293"
"2016-04-03 09:45:00,32.047451019287,3268.8920898438,22.326736450195,2.539999961853,27.40333366394,597.16705322266,100.19999694824,0,4,963.03668212891,0,99999.8984375,71.525466918945,53.745059967041"
"2016-04-03 09:50:00,32.861003875732,3270.8022460938,22.922353744507,2.3366668224335,27.553333282471,613.88391113281,103.76667022705,0,3.7000000476837,963.02001953125,0,99999.8984375,54.011341094971,54.535934448242"
"2016-04-03 09:55:00,33.581420898438,3272.7563476562,23.451438903809,2.7466666698456,27.906665802002,632.29058837891,109,0,6.6999998092651,963.07330322266,0,99999.8984375,72.966682434082,55.196266174316"
"2016-04-03 10:00:00,34.372943878174,3274.7578125,24.017078399658,3.0966665744781,27.913333892822,649.63146972656,107,0,5.4000000953674,963.01000976562,0,99999.8984375,73.476623535156,55.775226593018"
"2016-04-03 10:05:00,35.118328094482,3276.8039550781,24.553842544556,2.7533333301544,27.876667022705,666.08575439453,109.76667022705,0,5.6999998092651,963,0,99999.8984375,55.019199371338,55.760353088379"
"2016-04-03 10:10:00,35.750072479248,3278.8881835938,25.010078430176,2.8733334541321,27.993333816528,682.34478759766,102.03333282471,0,6.0999999046326,963.01330566406,0,99999.8984375,73.702110290527,56.091320037842"
"2016-04-03 10:15:00,36.495082855225,3281.0158691406,25.53307723999,2.8099999427795,28.353332519531,697.33825683594,106.09999847412,0,5.9000000953674,963.03668212891,0,99999.8984375,74.432220458984,56.65168762207"
"2016-04-03 10:20:00,37.216556549072,3283.1877441406,26.060739517212,3.7433333396912,28.373332977295,712.49908447266,85.433334350586,0,5.8000001907349,962.96331787109,0,99999.8984375,75.250152587891,57.164741516113"
"2016-04-03 10:25:00,37.816268920898,3285.3959960938,26.499303817749,3.436666727066,28.613334655762,725.66070556641,125.5,0,5.3000001907349,962.99334716797,0,60314.828125,57.693389892578,57.97290802002"
"2016-04-03 10:30:00,38.461723327637,3287.6416015625,26.94905090332,2.9833333492279,28.793333053589,739.81610107422,109.19999694824,0,5,962.98999023438,0,798.29797363281,58.578098297119,59.000377655029"
"2016-04-03 10:35:00,39.046390533447,3289.9201660156,27.341049194336,2.7433333396912,29,753.72906494141,99.199996948242,0,5.5999999046326,962.92333984375,0,814.30035400391,59.34529876709,59.725284576416"
"2016-04-03 10:40:00,39.56848526001,3292.2326660156,27.750690460205,3.75,29.143333435059,766.37835693359,109.5,0,6,962.90338134766,0,829.43139648438,78.139373779297,60.249465942383"
"2016-04-03 10:45:00,40.282444000244,3294.583984375,28.216478347778,3.1099998950958,29.136667251587,778.72454833984,108.56666564941,0,5.5999999046326,962.83331298828,0,843.64025878906,77.941093444824,60.033157348633"
"2016-04-03 10:50:00,40.796607971191,3296.9677734375,28.603971481323,3.4266667366028,29.24666595459,790.33630371094,99.066665649414,0,4.9000000953674,962.78332519531,0,857.37426757812,78.12833404541,60.195484161377"
"2016-04-03 10:55:00,41.161029815674,3299.3747558594,28.882801055908,2,29.556667327881,801.37164306641,110.16666412354,0,5.5,962.77667236328,0,870.47375488281,97.460906982422,61.211418151855"
"2016-04-03 11:00:00,41.625831604004,3301.8063964844,29.180763244629,4.0700001716614,30.116666793823,810.56457519531,127.69999694824,0,6.5999999046326,962.74334716797,0,882.29766845703,60.517028808594,61.640808105469"
"2016-04-03 11:05:00,41.93713760376,3304.259765625,29.441555023193,3.4733333587646,29.843334197998,820.97650146484,110.69999694824,0,5.6999998092651,962.69000244141,0,895.08581542969,60.850494384766,61.809490203857"
"2016-04-03 11:10:00,42.504535675049,3306.7478027344,29.856979370117,3.1566667556763,29.779998779297,831.31988525391,113.83333587646,0,5.5,962.61334228516,0,907.38714599609,60.494884490967,61.516784667969"
"2016-04-03 11:15:00,43.142528533936,3309.2709960938,30.275606155396,3.2866666316986,30.033332824707,841.21154785156,108.33333587646,0,6.3000001907349,962.54663085938,0,918.51873779297,79.581352233887,61.947952270508"
"2016-04-03 11:20:00,43.539989471436,3311.8190917969,30.57954788208,3.1066665649414,30.15333366394,851.45220947266,129.93333435059,0,6.5,962.49334716797,0,930.36193847656,79.720222473145,62.512596130371"
"2016-04-03 11:25:00,43.883224487305,3314.3879394531,30.824983596802,2.9266667366028,30.336666107178,860.0146484375,103.33333587646,0,6.5,962.46667480469,0,940.9296875,62.435749053955,63.545635223389"
"2016-04-03 11:30:00,44.087924957275,3316.9670410156,30.948764801025,3.2833333015442,30.513334274292,868.22283935547,99.566665649414,0,5.5999999046326,962.40002441406,0,951.63226318359,99.96403503418,63.903347015381"
"2016-04-03 11:35:00,44.374080657959,3319.5627441406,31.149524688721,3.0933332443237,30.646667480469,875.48645019531,132.43333435059,0,5.8000001907349,962.43670654297,0,960.39556884766,63.019882202148,64.106857299805"
"2016-04-03 11:40:00,44.580638885498,3322.1726074219,31.316623687744,2.5066666603088,30.610000610352,882.0673828125,121.23332977295,0,5.5999999046326,962.39001464844,0,968.94158935547,62.868659973145,64.029624938965"
"2016-04-03 11:45:00,44.891414642334,3324.8024902344,31.559080123901,3.3199999332428,30.670000076294,889.67602539062,119.06666564941,0,5.5,962.27331542969,0,978.44720458984,62.894546508789,63.858764648438"
"2016-04-03 11:50:00,45.10364151001,3327.4445800781,31.705991744995,3.5266666412354,31.183334350586,895.61688232422,128.36666870117,0,5.5,962.16998291016,0,986.81365966797,80.770233154297,64.030197143555"
"2016-04-03 11:55:00,45.240642547607,3330.0944824219,31.798810958862,4.0133333206177,31.183334350586,901.59234619141,125.06666564941,0,7.0999999046326,962.10662841797,0,994.51672363281,61.590717315674,63.770740509033"
"2016-04-03 12:00:00,45.506469726562,3332.7580566406,31.961946487427,3.3099999427795,31.006666183472,906.73034667969,109.59999847412,0,6.0999999046326,962.08331298828,0,1001.788269043,98.686454772949,64.091613769531"
"2016-04-03 12:05:00,45.737312316895,3335.435546875,32.130588531494,3.2000000476837,31.15333366394,912.2548828125,125.26667022705,0,5.5999999046326,962,0,1008.5933227539,81.162712097168,64.930717468262"
"2016-04-03 12:10:00,45.988170623779,3338.1274414062,32.302360534668,3.2533333301544,31.313333511353,916.68450927734,115.53333282471,0,5.9000000953674,961.95001220703,0,1014.873840332,63.650390625,65.629608154297"
"2016-04-03 12:15:00,46.078777313232,3340.8244628906,32.364227294922,2.7733333110809,31.236667633057,920.69598388672,108.33333587646,0,5.1999998092651,961.90002441406,0,1019.7680053711,82.618705749512,65.772552490234"
"2016-04-03 12:20:00,46.277236938477,3343.5327148438,32.499660491943,2.9566667079926,31.809999465942,924.83276367188,118.86666870117,0,6.5,961.84997558594,0,1024.7381591797,82.656761169434,66.274978637695"
"2016-04-03 12:25:00,46.3942527771,3346.2468261719,32.568180084229,2.8599998950958,31.780000686646,928.06964111328,105.13333129883,0,4.9000000953674,961.71667480469,0,1029.2585449219,64.600799560547,66.205657958984"
"2016-04-03 12:30:00,46.294437408447,3348.9541015625,32.489665985107,2.2033333778381,31.613332748413,930.73553466797,95.866668701172,0,5.6999998092651,961.67669677734,0,1031.8776855469,66.286735534668,67.219535827637"
"2016-04-03 12:35:00,46.534671783447,3351.6755371094,32.656875610352,2.6233334541321,32.099998474121,932.39434814453,130.56666564941,0,4.8000001907349,961.56665039062,0,1035.8878173828,84.870391845703,68.007682800293"
"2016-04-03 12:40:00,46.463409423828,3354.3935546875,32.614856719971,3.0666666030884,32.223335266113,934.33648681641,103.40000152588,0,5.1999998092651,961.45001220703,0,1039.1684570312,75.156837463379,67.575584411621"
"2016-04-03 12:45:00,46.532337188721,3357.11328125,32.637580871582,3.0766665935516,32.086666107178,935.27807617188,115.40000152588,0,5.5999999046326,961.38000488281,0,1041.0545654297,65.983016967773,67.222473144531"
"2016-04-03 12:50:00,46.341472625732,3359.8217773438,32.500427246094,3.4266667366028,32.139999389648,936.14282226562,151.13333129883,0,5,961.25,0,1043.1232910156,64.966453552246,66.910430908203"
"2016-04-03 12:55:00,46.362831115723,3362.5354003906,32.565036773682,2.2366666793823,32.236667633057,935.94311523438,118.33333587646,0,6.5999999046326,961.19665527344,0,1043.6315917969,63.119480133057,66.121337890625"
"2016-04-03 13:00:00,46.173606872559,3365.2387695312,32.43900680542,2.9466667175293,32.479999542236,934.65344238281,121.59999847412,0,6.0999999046326,961.12664794922,0,1044.1506347656,64.129920959473,66.863746643066"
"2016-04-03 13:05:00,46.084915161133,3367.9345703125,32.34956741333,3.4133334159851,32.376667022705,933.27575683594,131.56666564941,0,5.5999999046326,961.02001953125,0,1044.1763916016,82.465324401855,66.900436401367"
"2016-04-03 13:10:00,46.008319854736,3370.6286621094,32.33003616333,1.9433333873749,32.229999542236,930.41003417969,109.66666412354,0,4.0999999046326,960.91333007812,0,1041.8851318359,65.674446105957,67.713760375977"
"2016-04-03 13:15:00,46.006713867188,3373.3237304688,32.340320587158,3.1900000572205,32.513332366943,928.04150390625,117.66666412354,0,6.4000000953674,960.83666992188,0,1041.2072753906,84.628623962402,68.32349395752"
"2016-04-03 13:20:00,45.602844238281,3375.9956054688,32.063396453857,2.1066665649414,32.333332061768,925.07885742188,112.83333587646,0,3.5,960.75,0,1039.0379638672,66.89933013916,68.284492492676"
"2016-04-03 13:25:00,45.32275390625,3378.6486816406,31.836194992065,2.2300000190735,32.869998931885,921.07012939453,102,0,5.8000001907349,960.58996582031,0,1036.3236083984,86.065093994141,68.791519165039"
"2016-04-03 13:30:00,45.202354431152,3381.2976074219,31.787370681763,3.3966665267944,33.083332061768,918.05822753906,142,0,5.6999998092651,960.59997558594,0,1035.1907958984,85.050827026367,68.356224060059"
"2016-04-03 13:35:00,45.422370910645,3383.95703125,31.912179946899,2.6233332157135,32.956665039062,915.15014648438,150.16667175293,0,4.9000000953674,960.53997802734,0,1033.259765625,82.887825012207,67.294013977051"
